timestamp,aux_pump,aux_level,main_pump,main_level,class
0.15600013732910156,0,7,0,2174,second_blocked
0.17199993133544922,0,7,0,2163,second_blocked
0.15599989891052246,0,7,0,2168,second_blocked
0.14100003242492676,0,7,0,2165,second_blocked
0.15600013732910156,0,7,0,2161,second_blocked
0.14100003242492676,0,7,0,2165,second_blocked
0.20299983024597168,0,7,0,2165,second_blocked
0.17200016975402832,0,7,0,2169,second_blocked
0.17199993133544922,0,7,0,2157,second_blocked
0.18700003623962402,0,7,0,2155,second_blocked
0.15699982643127441,0,7,0,2157,second_blocked
0.17100000381469727,0,7,0,2158,second_blocked
0.14100003242492676,0,7,0,2157,second_blocked
0.14100003242492676,0,7,0,2157,second_blocked
0.1400001049041748,0,7,0,2146,second_blocked
0.2349998950958252,0,7,0,2148,second_blocked
0.15600013732910156,0,7,0,2143,second_blocked
0.17199993133544922,0,7,0,2148,second_blocked
0.17199993133544922,0,7,0,2143,second_blocked
0.15600013732910156,0,7,0,2137,second_blocked
0.125,0,7,0,2136,second_blocked
0.18699979782104492,0,7,0,2132,second_blocked
0.17200016975402832,0,7,0,2137,second_blocked
0.15699982643127441,0,7,0,2137,second_blocked
0.15600013732910156,0,7,0,2137,second_blocked
0.17199993133544922,0,7,0,2127,second_blocked
0.1400001049041748,0,7,0,2131,second_blocked
0.15699982643127441,0,7,0,2126,second_blocked
0.1400001049041748,0,7,0,2125,second_blocked
0.1099998950958252,0,7,0,2128,second_blocked
0.17100000381469727,0,7,0,2127,second_blocked
0.15700006484985352,0,7,0,2127,second_blocked
0.1400001049041748,0,7,0,2117,second_blocked
0.15699982643127441,0,7,0,2117,second_blocked
0.17200016975402832,0,7,0,2116,second_blocked
0.15599989891052246,0,7,0,2119,second_blocked
0.17199993133544922,0,7,0,2120,second_blocked
0.17200016975402832,0,7,0,2119,second_blocked
0.15599989891052246,0,7,0,2104,second_blocked
0.15600013732910156,0,7,0,2108,second_blocked
0.20299983024597168,0,7,0,2104,second_blocked
0.15700006484985352,0,7,0,2108,second_blocked
0.15599989891052246,0,7,0,2109,second_blocked
0.17200016975402832,0,7,0,2098,second_blocked
0.15599989891052246,0,7,0,2093,second_blocked
0.17199993133544922,0,7,0,2097,second_blocked
0.17200016975402832,0,7,0,2098,second_blocked
0.15599989891052246,0,7,0,2098,second_blocked
0.15600013732910156,0,7,0,2097,second_blocked
0.17199993133544922,0,7,0,2095,second_blocked
0.15700006484985352,0,7,0,2088,second_blocked
0.10899996757507324,0,7,0,2088,second_blocked
0.2519998550415039,0,7,0,2086,second_blocked
0.15600013732910156,0,7,0,2089,second_blocked
0.17199993133544922,0,7,0,2086,second_blocked
0.17199993133544922,0,7,0,2088,second_blocked
0.15600013732910156,0,7,0,2075,second_blocked
0.1099998950958252,0,7,0,2078,second_blocked
0.18700003623962402,0,7,0,2077,second_blocked
0.14100003242492676,0,7,0,2080,second_blocked
0.14100003242492676,0,7,0,2075,second_blocked
0.17100000381469727,0,7,0,2078,second_blocked
0.15700006484985352,0,7,0,2069,second_blocked
0.15599989891052246,0,7,0,2069,second_blocked
0.17199993133544922,0,7,0,2065,second_blocked
0.14499998092651367,0,7,0,2066,second_blocked
0.15600013732910156,0,7,0,2066,second_blocked
0.14100003242492676,0,7,0,2070,second_blocked
0.15599989891052246,0,7,0,2056,second_blocked
0.15700006484985352,0,7,0,2060,second_blocked
0.1399998664855957,0,7,0,2055,second_blocked
0.18799996376037598,0,7,0,2059,second_blocked
0.17200016975402832,0,7,0,2059,second_blocked
0.15599989891052246,0,7,0,2058,second_blocked
0.17199993133544922,0,7,0,2055,second_blocked
0.15600013732910156,0,7,0,2049,second_blocked
0.15599989891052246,0,7,0,2049,second_blocked
0.15600013732910156,0,7,0,2049,second_blocked
0.17499995231628418,0,7,0,2045,second_blocked
0.14100003242492676,0,7,0,2045,second_blocked
0.16299986839294434,0,7,0,2041,second_blocked
0.17100000381469727,0,7,0,2039,second_blocked
0.125,0,7,0,2039,second_blocked
0.17200016975402832,0,7,0,2038,second_blocked
0.15699982643127441,0,7,0,2041,second_blocked
0.17400002479553223,0,7,0,2041,second_blocked
0.15600013732910156,0,7,0,2039,second_blocked
0.18700003623962402,0,7,0,2032,second_blocked
0.17199993133544922,0,7,0,2028,second_blocked
0.20300006866455078,0,7,0,2028,second_blocked
0.18799996376037598,0,7,0,2030,second_blocked
0.14100003242492676,0,7,0,2027,second_blocked
0.17100000381469727,0,7,0,2022,second_blocked
0.15699982643127441,0,7,0,2019,second_blocked
0.15600013732910156,0,7,0,2022,second_blocked
0.15599989891052246,0,7,0,2017,second_blocked
0.14100003242492676,0,7,0,2017,second_blocked
0.15599989891052246,0,7,0,2020,second_blocked
0.14100003242492676,0,7,0,2019,second_blocked
0.18700003623962402,0,7,0,2011,second_blocked
0.125,0,7,0,2009,second_blocked
0.17199993133544922,0,7,0,2011,second_blocked
0.17200016975402832,0,7,0,2010,second_blocked
0.15599989891052246,0,7,1,1999,second_blocked
0.15700006484985352,0,7,1,2011,second_blocked
0.18700003623962402,0,7,1,2033,second_blocked
0.17199993133544922,0,7,1,2033,second_blocked
0.125,0,7,1,1989,second_blocked
0.23399996757507324,0,7,1,2041,second_blocked
0.14100003242492676,0,7,1,2056,second_blocked
0.15599989891052246,0,7,1,2044,second_blocked
0.17200016975402832,0,7,1,2061,second_blocked
0.15599989891052246,0,7,1,2066,second_blocked
0.15700006484985352,0,7,1,2076,second_blocked
0.18700003623962402,0,7,1,2088,second_blocked
0.17199993133544922,0,7,1,2043,second_blocked
0.125,0,7,1,2121,second_blocked
0.22099995613098145,0,7,1,2108,second_blocked
0.15600013732910156,0,7,1,2127,second_blocked
0.15599989891052246,0,7,1,2122,second_blocked
0.17199993133544922,0,7,1,2153,second_blocked
0.15700006484985352,0,7,1,2161,second_blocked
0.15599989891052246,0,7,1,2187,second_blocked
0.18800020217895508,0,7,1,2192,second_blocked
0.17100000381469727,0,7,1,2172,second_blocked
0.17299985885620117,0,7,1,2196,second_blocked
0.17199993133544922,0,7,1,2208,second_blocked
0.15600013732910156,0,7,1,2244,second_blocked
0.15599989891052246,0,7,1,2244,second_blocked
0.17200016975402832,0,7,1,2229,second_blocked
0.15599989891052246,0,7,1,2252,second_blocked
0.15599989891052246,0,7,1,2243,second_blocked
0.17200016975402832,0,7,1,2273,second_blocked
0.15699982643127441,0,7,1,2265,second_blocked
0.17200016975402832,0,7,1,2302,second_blocked
0.17100000381469727,0,7,1,2294,second_blocked
0.15699982643127441,0,7,1,2318,second_blocked
0.15600013732910156,0,7,1,2312,second_blocked
0.18700003623962402,0,7,1,2342,second_blocked
0.17199993133544922,0,7,1,2342,second_blocked
0.14100003242492676,0,7,1,2363,second_blocked
0.20300006866455078,0,7,1,2392,second_blocked
0.14099979400634766,0,7,1,2381,second_blocked
0.17200016975402832,0,7,1,2408,second_blocked
0.23399996757507324,0,7,1,2415,second_blocked
0.15599989891052246,0,7,1,2410,second_blocked
0.14100003242492676,0,7,1,2412,second_blocked
0.20300006866455078,0,7,1,2439,second_blocked
0.17199993133544922,0,7,1,2439,second_blocked
0.14100003242492676,0,7,1,2458,second_blocked
0.125,0,7,1,2456,second_blocked
0.1400001049041748,0,7,1,2465,second_blocked
0.15599989891052246,0,7,1,2487,second_blocked
0.15700006484985352,0,7,1,2508,second_blocked
0.15599989891052246,0,7,1,2487,second_blocked
0.17199993133544922,0,7,1,2508,second_blocked
0.1400001049041748,0,7,1,2528,second_blocked
0.15700006484985352,0,7,1,2525,second_blocked
0.15599989891052246,0,7,1,2539,second_blocked
0.14100003242492676,0,7,1,2555,second_blocked
0.18700003623962402,0,7,1,2587,second_blocked
0.14299988746643066,0,7,1,2574,second_blocked
0.15700006484985352,0,7,1,2584,second_blocked
0.15599989891052246,0,7,1,2603,second_blocked
0.14100003242492676,0,7,1,2603,second_blocked
0.15600013732910156,0,7,1,2616,second_blocked
0.18700003623962402,0,7,1,2625,second_blocked
0.17199993133544922,0,7,1,2607,second_blocked
0.17199993133544922,0,7,1,2649,second_blocked
0.17199993133544922,0,7,1,2655,second_blocked
0.14100003242492676,0,7,1,2669,second_blocked
0.17200016975402832,0,7,1,2673,second_blocked
0.17100000381469727,0,7,1,2685,second_blocked
0.15699982643127441,0,7,1,2681,second_blocked
0.15600013732910156,0,7,1,2675,second_blocked
0.21899986267089844,0,7,1,2721,second_blocked
0.17200016975402832,0,7,1,2723,second_blocked
0.1399998664855957,0,7,1,2739,second_blocked
0.20300006866455078,0,7,1,2735,second_blocked
0.15599989891052246,0,7,1,2772,second_blocked
0.15700006484985352,0,7,1,2760,second_blocked
0.17199993133544922,0,7,1,2782,second_blocked
0.1420001983642578,0,7,1,2790,second_blocked
0.1399998664855957,0,7,1,2799,second_blocked
0.18799996376037598,0,7,1,2810,second_blocked
0.17200016975402832,0,7,1,2829,second_blocked
0.17199993133544922,0,7,1,2833,second_blocked
0.15599989891052246,0,7,1,2846,second_blocked
0.17200016975402832,0,7,1,2848,second_blocked
0.15699982643127441,0,7,1,2876,second_blocked
0.15600013732910156,0,7,1,2872,second_blocked
0.17199993133544922,0,7,1,2900,second_blocked
0.15599989891052246,0,7,1,2895,second_blocked
0.20300006866455078,0,7,1,2911,second_blocked
0.15700006484985352,0,7,1,2920,second_blocked
0.17100000381469727,0,7,1,2928,second_blocked
0.15700006484985352,0,7,1,2926,second_blocked
0.17399978637695312,0,7,1,2948,second_blocked
0.15700006484985352,0,7,1,2948,second_blocked
0.20300006866455078,0,7,1,2967,second_blocked
0.15599989891052246,0,7,1,2973,second_blocked
0.17200016975402832,0,7,1,2995,second_blocked
0.15599989891052246,0,7,1,2994,second_blocked
0.14100003242492676,0,7,1,3003,second_blocked
0.1399998664855957,0,7,1,3006,second_blocked
0.20300006866455078,0,7,1,2995,second_blocked
0.17199993133544922,0,7,1,3043,second_blocked
0.15700006484985352,0,7,1,3042,second_blocked
0.17100000381469727,0,7,1,3064,second_blocked
0.14100003242492676,0,7,1,3066,second_blocked
0.14100003242492676,0,7,1,3064,second_blocked
0.21799993515014648,0,7,1,3097,second_blocked
0.14100003242492676,0,7,1,3082,second_blocked
0.17199993133544922,0,7,1,3105,second_blocked
0.14100003242492676,0,7,1,3094,second_blocked
0.15600013732910156,0,7,1,3133,second_blocked
0.15599989891052246,0,7,1,3132,second_blocked
0.15599989891052246,0,7,1,3138,second_blocked
0.14100003242492676,0,7,1,3150,second_blocked
0.15600013732910156,0,7,1,3169,second_blocked
0.17199993133544922,0,7,1,3160,second_blocked
0.15700006484985352,0,7,1,3187,second_blocked
0.17299985885620117,0,7,1,3193,second_blocked
0.15600013732910156,0,7,1,3192,second_blocked
0.15599989891052246,0,7,1,3220,second_blocked
0.15600013732910156,0,7,1,3219,second_blocked
0.14099979400634766,0,7,1,3231,second_blocked
0.18700003623962402,0,7,1,3238,second_blocked
0.17200016975402832,0,7,1,3249,second_blocked
0.17199993133544922,0,7,1,3259,second_blocked
0.17299985885620117,0,7,1,3271,second_blocked
0.15600013732910156,0,7,1,3288,second_blocked
0.15599989891052246,0,7,1,3294,second_blocked
0.17200016975402832,0,7,1,3287,second_blocked
0.15599989891052246,0,7,1,3292,second_blocked
0.15700006484985352,0,7,1,3324,second_blocked
0.20299983024597168,0,7,1,3330,second_blocked
0.15600013732910156,0,7,1,3336,second_blocked
0.17199993133544922,0,7,1,3355,second_blocked
0.17199993133544922,0,7,1,3355,second_blocked
0.15700006484985352,0,7,1,3366,second_blocked
0.12899994850158691,0,7,1,3385,second_blocked
0.18700003623962402,0,7,1,3396,second_blocked
0.17200016975402832,0,7,1,3397,second_blocked
0.17199993133544922,0,7,1,3405,second_blocked
0.17199993133544922,0,7,1,3414,second_blocked
0.15700006484985352,0,7,1,3429,second_blocked
0.15599989891052246,0,7,1,3445,second_blocked
0.17200016975402832,0,7,1,3456,second_blocked
0.15599989891052246,0,7,1,3456,second_blocked
0.15599989891052246,0,7,1,3464,second_blocked
0.18800020217895508,0,7,1,3471,second_blocked
0.17199993133544922,0,7,1,3481,second_blocked
0.17100000381469727,0,7,1,3503,second_blocked
0.17199993133544922,0,7,1,3514,second_blocked
0.15700006484985352,0,7,1,3520,second_blocked
0.15599989891052246,0,7,1,3529,second_blocked
0.17200016975402832,0,7,1,3532,second_blocked
0.15599989891052246,0,7,1,3543,second_blocked
0.15599989891052246,0,7,1,3553,second_blocked
0.20300006866455078,0,7,1,3571,second_blocked
0.15700006484985352,0,7,1,3589,second_blocked
0.17199993133544922,0,7,1,3589,second_blocked
0.17100000381469727,0,7,1,3609,second_blocked
0.15700006484985352,0,7,1,3611,second_blocked
0.1399998664855957,0,7,1,3618,second_blocked
0.18800020217895508,0,7,1,3631,second_blocked
0.15599989891052246,0,7,1,3641,second_blocked
0.15599989891052246,0,7,1,3650,second_blocked
0.18800020217895508,0,7,1,3658,second_blocked
0.17199993133544922,0,7,1,3665,second_blocked
0.17199993133544922,0,7,1,3675,second_blocked
0.20300006866455078,0,7,1,3700,second_blocked
0.15599989891052246,0,7,1,3696,second_blocked
0.15600013732910156,0,7,1,3709,second_blocked
0.21899986267089844,0,7,1,3718,second_blocked
0.17200016975402832,0,7,1,3736,second_blocked
0.17199993133544922,0,7,1,3746,second_blocked
0.15599989891052246,0,7,1,3753,second_blocked
0.14100003242492676,0,7,1,3756,second_blocked
0.18700003623962402,0,7,1,3766,second_blocked
0.15599989891052246,0,7,1,3775,second_blocked
0.17200016975402832,0,7,1,3788,second_blocked
0.14100003242492676,0,7,1,3805,second_blocked
0.14099979400634766,0,7,1,3806,second_blocked
0.17200016975402832,0,7,1,3823,second_blocked
0.125,0,7,1,3824,second_blocked
0.17199993133544922,0,7,1,3833,second_blocked
0.15599989891052246,0,7,1,3844,second_blocked
0.17200016975402832,0,7,1,3856,second_blocked
0.18799996376037598,0,7,1,3863,second_blocked
0.14100003242492676,0,7,1,3873,second_blocked
0.15599989891052246,0,7,1,3884,second_blocked
0.18799996376037598,0,7,1,3891,second_blocked
0.17300009727478027,0,7,1,3901,second_blocked
0.17300009727478027,0,7,1,3911,second_blocked
0.17199993133544922,0,7,1,3919,second_blocked
0.15599989891052246,0,7,1,3934,second_blocked
0.15600013732910156,0,7,1,3940,second_blocked
0.18799996376037598,0,7,1,3959,second_blocked
0.17100000381469727,0,7,1,3965,second_blocked
0.15700006484985352,0,3,1,3984,second_blocked
0.21799993515014648,0,3,1,3993,second_blocked
0.16299986839294434,0,3,1,4001,second_blocked
0.15600013732910156,0,3,1,4010,second_blocked
0.15599989891052246,0,3,1,4009,second_blocked
0.15600013732910156,0,3,1,4028,second_blocked
0.15699982643127441,0,3,1,4031,second_blocked
0.18700003623962402,0,3,1,4051,second_blocked
0.15600013732910156,0,3,1,4048,second_blocked
0.15699982643127441,0,3,1,4060,second_blocked
0.18799996376037598,0,3,1,4079,second_blocked
0.15600013732910156,0,3,1,4087,second_blocked
0.15599989891052246,0,3,1,4089,second_blocked
0.125,0,3,1,4100,second_blocked
0.17200016975402832,0,3,1,4110,second_blocked
0.17199993133544922,0,3,1,4115,second_blocked
0.20300006866455078,0,3,1,4128,second_blocked
0.17199993133544922,0,3,1,4136,second_blocked
0.17199993133544922,0,3,1,4158,second_blocked
0.15600013732910156,0,3,1,4154,second_blocked
0.17199993133544922,0,3,1,4176,second_blocked
0.15599989891052246,0,3,1,4183,second_blocked
0.17200016975402832,0,3,1,4193,second_blocked
0.15599989891052246,0,3,1,4197,second_blocked
0.15599989891052246,0,3,1,4208,second_blocked
0.18800020217895508,0,3,1,4216,second_blocked
0.15599989891052246,0,3,1,4225,second_blocked
0.15700006484985352,0,3,1,4237,second_blocked
0.125,0,3,1,4242,second_blocked
0.1399998664855957,0,3,1,4256,second_blocked
0.125,0,3,1,4261,second_blocked
0.15700006484985352,0,3,1,4276,second_blocked
0.17199993133544922,0,3,1,4283,second_blocked
0.15600013732910156,0,3,1,4294,second_blocked
0.14100003242492676,0,3,1,4300,second_blocked
0.17100000381469727,0,3,1,4313,second_blocked
0.17699980735778809,0,3,1,4321,second_blocked
0.15600013732910156,0,3,1,4321,second_blocked
0.15700006484985352,0,3,1,4330,second_blocked
0.15599989891052246,0,3,1,4342,second_blocked
0.15599989891052246,0,3,1,4354,second_blocked
0.18800020217895508,0,3,1,4364,second_blocked
0.17100000381469727,0,3,1,4372,second_blocked
0.17199993133544922,0,3,1,4383,second_blocked
0.15700006484985352,0,3,1,4389,second_blocked
0.17100000381469727,0,3,1,4402,second_blocked
0.15699982643127441,0,3,1,4413,second_blocked
0.15600013732910156,0,3,1,4420,second_blocked
0.17199993133544922,0,3,1,4429,second_blocked
0.15599989891052246,0,3,1,4440,second_blocked
0.18800020217895508,0,3,1,4448,second_blocked
0.17100000381469727,0,3,1,4460,second_blocked
0.17199993133544922,0,3,1,4469,second_blocked
0.18799996376037598,0,3,1,4474,second_blocked
0.17199993133544922,0,3,1,4492,second_blocked
0.15600013732910156,0,3,1,4499,second_blocked
0.14100003242492676,0,3,1,4509,second_blocked
0.15599989891052246,0,3,1,4514,second_blocked
0.1400001049041748,0,3,1,4510,second_blocked
0.15699982643127441,0,3,1,4529,second_blocked
0.15600013732910156,0,3,1,4537,second_blocked
0.17199993133544922,0,3,1,4549,second_blocked
0.25,0,3,1,4570,second_blocked
0.15700006484985352,0,3,1,4575,second_blocked
0.15599989891052246,0,3,1,4587,second_blocked
0.15600013732910156,0,3,1,4595,second_blocked
0.15599989891052246,0,3,1,4607,second_blocked
0.14100003242492676,0,3,1,4603,second_blocked
0.14100003242492676,0,3,1,4614,second_blocked
0.17100000381469727,0,3,1,4628,second_blocked
0.17199993133544922,0,3,1,4635,second_blocked
0.25,0,3,1,4653,second_blocked
0.15700006484985352,0,3,1,4658,second_blocked
0.1399998664855957,0,3,1,4667,second_blocked
0.18799996376037598,0,3,1,4675,second_blocked
0.14100003242492676,0,3,1,4684,second_blocked
0.15600013732910156,0,3,1,4693,second_blocked
0.21899986267089844,0,3,1,4704,second_blocked
0.15600013732910156,0,3,1,4717,second_blocked
0.15699982643127441,0,3,1,4720,second_blocked
0.20300006866455078,0,3,1,4729,second_blocked
0.15600013732910156,0,3,1,4744,second_blocked
0.15599989891052246,0,3,1,4752,second_blocked
0.15599989891052246,0,3,1,4761,second_blocked
0.17200016975402832,0,3,1,4774,second_blocked
0.14100003242492676,0,3,1,4780,second_blocked
0.18799996376037598,0,3,1,4787,second_blocked
0.15599989891052246,0,3,1,4802,second_blocked
0.17199993133544922,0,3,1,4808,second_blocked
0.20300006866455078,0,3,1,4819,second_blocked
0.15600013732910156,0,3,1,4833,second_blocked
0.15599989891052246,0,3,1,4841,second_blocked
0.20399999618530273,0,3,1,4849,second_blocked
0.1400001049041748,0,3,1,4861,second_blocked
0.15599989891052246,0,3,1,4869,second_blocked
0.15700006484985352,0,3,1,4879,second_blocked
0.1399998664855957,0,3,1,4886,second_blocked
0.1100001335144043,0,3,1,4886,second_blocked
0.17199993133544922,0,3,1,4895,second_blocked
0.15599989891052246,0,3,1,4910,second_blocked
0.15600013732910156,0,3,1,4914,second_blocked
0.15599989891052246,0,3,1,4929,second_blocked
0.15700006484985352,0,3,1,4938,second_blocked
0.15599989891052246,0,3,1,4946,second_blocked
0.17500019073486328,0,3,1,4960,second_blocked
0.17199993133544922,0,3,1,4966,second_blocked
0.15599989891052246,0,3,1,4973,second_blocked
0.15600013732910156,0,3,1,4988,second_blocked
0.20599985122680664,0,3,1,4999,second_blocked
0.14300012588500977,0,3,1,4991,second_blocked
0.15599989891052246,0,3,1,5008,second_blocked
0.17200016975402832,0,3,1,5019,second_blocked
0.17199993133544922,0,3,1,5021,second_blocked
0.1399998664855957,0,3,1,5033,second_blocked
0.17200016975402832,0,3,1,5044,second_blocked
0.15699982643127441,0,3,1,5058,second_blocked
0.15600013732910156,0,3,1,5065,second_blocked
0.20300006866455078,0,3,1,5077,second_blocked
0.14499998092651367,0,3,1,5083,second_blocked
0.15599989891052246,0,3,1,5093,second_blocked
0.15700006484985352,0,3,1,5107,second_blocked
0.17199993133544922,0,3,1,5117,second_blocked
0.15600013732910156,0,3,1,5122,second_blocked
0.21899986267089844,0,3,1,5137,second_blocked
0.17100000381469727,0,3,1,5137,second_blocked
0.17199993133544922,0,3,1,5154,second_blocked
0.15700006484985352,0,3,1,5157,second_blocked
0.17199993133544922,0,3,1,5172,second_blocked
0.15700006484985352,0,3,1,5178,second_blocked
0.20300006866455078,0,3,1,5194,second_blocked
0.15599989891052246,0,3,1,5200,second_blocked
0.15600013732910156,0,3,1,5212,second_blocked
0.20299983024597168,0,3,1,5218,second_blocked
0.15700006484985352,0,3,1,5234,second_blocked
0.15600013732910156,0,3,1,5237,second_blocked
0.17199993133544922,0,3,1,5245,second_blocked
0.17199993133544922,0,3,1,5262,second_blocked
0.17199993133544922,0,3,1,5265,second_blocked
0.17200016975402832,0,3,1,5277,second_blocked
0.15599989891052246,0,3,1,5281,second_blocked
0.17199993133544922,0,3,1,5292,second_blocked
0.15600013732910156,0,3,1,5300,second_blocked
0.14100003242492676,0,3,1,5308,second_blocked
0.17199993133544922,0,3,1,5319,second_blocked
0.18700003623962402,0,3,1,5332,second_blocked
0.15700006484985352,0,3,1,5336,second_blocked
0.15599989891052246,0,3,1,5348,second_blocked
0.18700003623962402,0,3,1,5359,second_blocked
0.17199993133544922,0,3,1,5365,second_blocked
0.17199993133544922,0,3,1,5376,second_blocked
0.15600013732910156,0,3,1,5377,second_blocked
0.14100003242492676,0,3,1,5389,second_blocked
0.17199993133544922,0,3,1,5397,second_blocked
0.15599989891052246,0,3,1,5405,second_blocked
0.17200016975402832,0,3,1,5419,second_blocked
0.15599989891052246,0,3,1,5424,second_blocked
0.20300006866455078,0,3,1,5435,second_blocked
0.15700006484985352,0,3,1,5446,second_blocked
0.17100000381469727,0,3,1,5453,second_blocked
0.15699982643127441,0,3,1,5463,second_blocked
0.15600013732910156,0,3,1,5475,second_blocked
0.17199993133544922,0,3,1,5487,second_blocked
0.17199993133544922,0,3,1,5485,second_blocked
0.15600013732910156,0,3,1,5508,second_blocked
0.15699982643127441,0,3,1,5515,second_blocked
0.20300006866455078,0,3,1,5516,second_blocked
0.15600013732910156,0,3,1,5535,second_blocked
0.17199993133544922,0,3,1,5544,second_blocked
0.15599989891052246,0,3,1,5549,second_blocked
0.15600013732910156,0,3,1,5565,second_blocked
0.15699982643127441,0,3,1,5559,second_blocked
0.17100000381469727,0,3,1,5576,second_blocked
0.15700006484985352,0,3,1,5582,second_blocked
0.15600013732910156,0,3,1,5590,second_blocked
0.17199993133544922,0,3,1,5601,second_blocked
0.17199993133544922,0,3,1,5615,second_blocked
0.15600013732910156,0,3,1,5624,second_blocked
0.20299983024597168,0,3,1,5626,second_blocked
0.14100003242492676,0,3,1,5641,second_blocked
0.15600013732910156,0,3,1,5652,second_blocked
0.18799996376037598,0,3,1,5659,second_blocked
0.17100000381469727,0,3,1,5669,second_blocked
0.14100003242492676,0,3,1,5679,second_blocked
0.18799996376037598,0,3,1,5692,second_blocked
0.17199993133544922,0,3,1,5690,second_blocked
0.1400001049041748,0,3,1,5698,second_blocked
0.17199993133544922,0,3,1,5709,second_blocked
0.15599989891052246,0,3,1,5715,second_blocked
0.17200016975402832,0,3,1,5731,second_blocked
0.125,0,3,1,5731,second_blocked
0.17199993133544922,0,3,1,5752,second_blocked
0.17199993133544922,0,3,1,5758,second_blocked
0.15600013732910156,0,3,1,5765,second_blocked
0.15599989891052246,0,3,1,5779,second_blocked
0.17199993133544922,0,3,1,5787,second_blocked
0.17200016975402832,0,3,1,5797,second_blocked
0.17299985885620117,0,3,1,5804,second_blocked
0.17199993133544922,0,3,1,5814,second_blocked
0.21800017356872559,0,3,1,5829,second_blocked
0.17199993133544922,0,3,1,5823,second_blocked
0.14100003242492676,0,3,1,5839,second_blocked
0.19099998474121094,0,3,1,5852,second_blocked
0.15599989891052246,0,3,1,5864,second_blocked
0.17200016975402832,0,3,1,5869,second_blocked
0.17199993133544922,0,3,1,5880,second_blocked
0.15599989891052246,0,3,1,5881,second_blocked
0.16200017929077148,0,3,1,5891,second_blocked
0.20399999618530273,0,3,1,5905,second_blocked
0.15599989891052246,0,3,1,5916,second_blocked
0.15599989891052246,0,3,1,5924,second_blocked
0.17200016975402832,0,3,1,5935,second_blocked
0.17199993133544922,0,3,1,5945,second_blocked
0.15599989891052246,0,3,1,5953,second_blocked
0.18800020217895508,0,3,1,5963,second_blocked
0.15599989891052246,0,3,1,5972,second_blocked
0.17199993133544922,0,3,1,5970,second_blocked
0.17200016975402832,0,3,1,5980,second_blocked
0.15599989891052246,0,3,1,5990,second_blocked
0.15599989891052246,0,3,1,6008,second_blocked
0.17200016975402832,0,3,1,6016,second_blocked
0.15700006484985352,0,3,1,6022,second_blocked
0.15599989891052246,0,3,1,6018,second_blocked
0.18700003623962402,0,3,1,6038,second_blocked
0.15700006484985352,0,3,1,6055,second_blocked
0.17199993133544922,0,3,1,6060,second_blocked
0.18700003623962402,0,3,1,6066,second_blocked
0.15599989891052246,0,3,1,6078,second_blocked
0.17199993133544922,0,3,1,6077,second_blocked
0.14100003242492676,0,3,1,6085,second_blocked
0.1400001049041748,0,3,1,6102,second_blocked
0.17199993133544922,0,3,1,6104,second_blocked
0.21900010108947754,0,3,1,6122,second_blocked
0.17199993133544922,0,3,1,6128,second_blocked
0.18799996376037598,0,3,1,6140,second_blocked
0.15799999237060547,0,3,1,6147,second_blocked
0.15600013732910156,0,3,1,6160,second_blocked
0.17199993133544922,0,3,1,6162,second_blocked
0.15599989891052246,0,3,1,6180,second_blocked
0.17200016975402832,0,3,1,6190,second_blocked
0.14099979400634766,0,3,1,6190,second_blocked
0.20300006866455078,0,3,1,6200,second_blocked
0.15600013732910156,0,3,1,6201,second_blocked
0.15699982643127441,0,3,1,6216,second_blocked
0.17100000381469727,0,3,1,6223,second_blocked
0.17200016975402832,0,3,1,6237,second_blocked
0.17199993133544922,0,3,1,6244,second_blocked
0.15599989891052246,0,3,1,6256,second_blocked
0.17200016975402832,0,3,1,6260,second_blocked
0.14099979400634766,0,3,1,6276,second_blocked
0.15600013732910156,0,3,1,6283,second_blocked
0.14100003242492676,0,3,1,6284,second_blocked
0.17199993133544922,0,3,1,6293,second_blocked
0.18700003623962402,0,3,1,6304,second_blocked
0.15700006484985352,0,3,1,6316,second_blocked
0.17100000381469727,0,3,1,6322,second_blocked
0.125,0,3,1,6331,second_blocked
0.17199993133544922,0,3,1,6342,second_blocked
0.17199993133544922,0,3,1,6349,second_blocked
0.2049999237060547,0,3,1,6361,second_blocked
0.17200016975402832,0,3,1,6365,second_blocked
0.17199993133544922,0,3,1,6377,second_blocked
0.15599989891052246,0,3,1,6383,second_blocked
0.17200016975402832,0,3,1,6389,second_blocked
0.15599989891052246,0,3,1,6401,second_blocked
0.20399999618530273,0,3,1,6409,second_blocked
0.1400001049041748,0,3,1,6423,second_blocked
0.17199993133544922,0,3,1,6427,second_blocked
0.18799996376037598,0,3,1,6439,second_blocked
0.1400001049041748,0,3,1,6447,second_blocked
0.17199993133544922,0,3,1,6461,second_blocked
0.17199993133544922,0,3,1,6469,second_blocked
0.16000008583068848,0,3,1,6472,second_blocked
0.15700006484985352,0,3,1,6481,second_blocked
0.17199993133544922,0,3,1,6486,second_blocked
0.15599989891052246,0,3,1,6499,second_blocked
0.17200016975402832,0,3,1,6511,second_blocked
0.17199993133544922,0,3,1,6515,second_blocked
0.15599989891052246,0,3,1,6531,second_blocked
0.17200016975402832,0,3,1,6535,second_blocked
0.20299983024597168,0,3,1,6549,second_blocked
0.17200016975402832,0,3,1,6558,second_blocked
0.17199993133544922,0,3,1,6565,second_blocked
0.18700003623962402,0,3,1,6576,second_blocked
0.17199993133544922,0,3,1,6586,second_blocked
