timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
507.122000000003,1,1,0,0,0,0,6619
507.2479999999996,1,1,0,0,0,0,6617
507.36500000000524,1,1,0,0,0,0,6614
507.4950000000026,1,1,0,0,0,0,6614
507.60199999999895,1,1,0,0,0,0,6614
507.7430000000022,1,1,0,0,0,0,6615
507.859000000004,1,1,0,0,0,0,6628
507.9760000000024,1,1,0,0,0,0,6626
508.1010000000024,1,1,0,0,0,0,6624
508.21100000000297,1,1,0,0,0,0,6625
508.33600000000297,1,1,0,0,0,0,6624
508.4449999999997,1,1,0,0,0,0,6625
508.5720000000001,1,1,0,0,0,0,6624
508.7020000000048,1,1,0,0,0,0,6625
508.8700000000026,1,1,0,0,0,0,6636
509.02700000000186,1,1,0,0,0,0,6635
509.2220000000016,1,1,0,0,0,0,6634
509.38200000000506,1,1,0,0,0,0,6634
509.5460000000021,1,1,0,0,0,0,6634
509.70300000000134,1,1,0,0,0,0,6645
509.86300000000483,1,1,0,0,0,0,6647
510.0149999999994,1,1,0,0,0,0,6643
510.1189999999988,1,1,0,0,0,0,6645
510.3070000000007,1,1,0,0,0,0,6643
510.45000000000437,1,1,0,0,0,0,6643
510.61300000000483,1,1,0,0,0,0,6646
510.7649999999994,1,1,0,0,0,0,6653
510.91300000000047,1,1,0,0,0,0,6653
511.01000000000204,1,1,0,0,0,0,6656
511.221000000005,1,1,0,0,0,0,6657
511.35399999999936,1,1,0,0,0,0,6657
511.4939999999988,1,1,0,0,0,0,6653
511.625,1,1,0,0,0,0,6653
511.76900000000023,1,1,0,0,0,0,6663
511.89600000000064,1,1,0,0,0,0,6664
512.0450000000055,1,1,0,0,0,0,6663
512.1929999999993,1,1,0,0,0,0,6664
512.3120000000054,1,1,0,0,0,0,6667
512.474000000002,1,1,0,0,0,0,6664
512.6200000000026,1,1,0,0,0,0,6674
512.747000000003,1,1,0,0,0,0,6678
512.898000000001,1,1,0,0,0,0,6674
513.0310000000027,1,1,0,0,0,0,6674
513.1929999999993,1,1,0,0,0,0,6676
513.3280000000013,1,1,0,0,0,0,6673
513.4930000000022,1,1,0,0,0,0,6673
513.648000000001,1,1,0,0,0,0,6682
513.7810000000027,1,1,0,0,0,0,6686
513.9310000000041,1,1,0,0,0,0,6682
514.0560000000041,1,1,0,0,0,0,6682
514.260000000002,1,1,0,0,0,0,6682
514.4150000000009,1,1,0,0,0,0,6684
514.5679999999993,1,1,0,0,0,0,6692
514.7280000000028,1,1,0,0,0,0,6696
514.8600000000006,1,1,0,0,0,0,6692
514.9700000000012,1,1,0,0,0,0,6692
515.1470000000045,1,1,0,0,0,0,6692
515.2890000000043,1,1,0,0,0,0,6692
515.4449999999997,1,1,0,0,0,0,6697
515.5849999999991,1,1,0,0,0,0,6693
515.7289999999994,1,1,0,0,0,0,6704
515.8940000000002,1,1,0,0,0,0,6702
516.0270000000019,1,1,0,0,0,0,6703
516.1540000000023,1,1,0,0,0,0,6704
516.3029999999999,1,1,0,0,0,0,6702
516.4630000000034,1,1,0,0,0,0,6702
516.6050000000032,1,1,0,0,0,0,6713
516.7570000000051,1,1,0,0,0,0,6712
516.8960000000006,1,1,0,0,0,0,6715
517.0690000000031,1,1,0,0,0,0,6713
517.2390000000014,1,1,0,0,0,0,6714
517.398000000001,1,1,0,0,0,0,6713
517.5460000000021,1,1,0,0,0,0,6715
517.6779999999999,1,1,0,0,0,0,6725
517.8020000000033,1,1,0,0,0,0,6724
517.9630000000034,1,1,0,0,0,0,6722
518.1140000000014,1,1,0,0,0,0,6723
518.2620000000024,1,1,0,0,0,0,6723
518.4279999999999,1,1,0,0,0,0,6722
518.5829999999987,1,1,0,0,0,0,6722
518.747000000003,1,1,0,0,0,0,6732
518.887999999999,1,1,0,0,0,0,6732
519.0290000000023,1,1,0,0,0,0,6732
519.2030000000013,1,1,0,0,0,0,6732
519.3480000000054,1,1,0,0,0,0,6741
519.5880000000034,1,1,0,0,0,0,6742
519.7819999999992,1,1,0,0,0,0,6741
519.9380000000019,1,1,0,0,0,0,6741
520.099000000002,1,1,0,0,0,0,6741
520.3029999999999,1,1,0,0,0,0,6743
520.461000000003,1,1,0,0,0,0,6742
520.5800000000017,1,1,0,0,0,0,6753
520.7360000000044,1,1,0,0,0,0,6751
520.9170000000013,1,1,0,0,0,0,6752
521.0740000000005,1,1,0,0,0,0,6753
521.2690000000002,1,1,0,0,0,0,6752
521.4520000000048,1,1,0,0,0,0,6753
521.6759999999995,1,1,0,0,0,0,6761
521.8199999999997,1,1,0,0,0,0,6761
521.9279999999999,1,1,0,0,0,0,6763
522.0840000000026,1,1,0,0,0,0,6761
522.2940000000017,1,1,0,0,0,0,6769
522.4660000000003,1,1,0,0,0,0,6770
522.6650000000009,1,1,0,0,0,0,6770
522.7900000000009,1,1,0,0,0,0,6770
523.0140000000029,1,1,0,0,0,0,6773
523.1569999999992,1,1,0,0,0,0,6770
523.3190000000031,1,1,0,0,0,0,6772
523.4920000000056,1,1,0,0,0,0,6770
523.6390000000029,1,1,0,0,0,0,6781
523.8090000000011,1,1,0,0,0,0,6780
523.9420000000027,1,1,0,0,0,0,6780
524.0880000000034,1,1,0,0,0,0,6780
524.2010000000009,1,1,0,0,0,0,6780
524.385000000002,1,1,0,0,0,0,6780
524.5330000000031,1,1,0,0,0,0,6790
524.6830000000045,1,1,0,0,0,0,6791
524.8760000000038,1,1,0,0,0,0,6790
525.0450000000055,1,1,0,0,0,0,6790
525.2170000000042,1,1,0,0,0,0,6791
525.3689999999988,1,1,0,0,0,0,6791
525.5290000000023,1,1,0,0,0,0,6800
525.6860000000015,1,1,0,0,0,0,6800
525.8310000000056,1,1,0,0,0,0,6802
526.0889999999999,1,1,0,0,0,0,6801
526.2450000000026,1,1,0,0,0,0,6801
526.4560000000056,1,1,0,0,0,0,6809
526.6130000000048,1,1,0,0,0,0,6809
526.7780000000057,1,1,0,0,0,0,6812
526.9850000000006,1,1,0,0,0,0,6809
527.2000000000044,1,1,0,0,0,0,6809
527.3709999999992,1,1,0,0,0,0,6809
527.5010000000038,1,1,0,0,0,0,6820
527.635000000002,1,1,0,0,0,0,6819
527.7570000000051,1,1,0,0,0,0,6819
527.9049999999988,1,1,0,0,0,0,6819
528.0500000000029,1,1,0,0,0,0,6820
528.2150000000038,1,1,0,0,0,0,6820
528.3810000000012,1,1,0,0,0,0,6819
528.5060000000012,1,1,0,0,0,0,6820
528.6150000000052,1,1,0,0,0,0,6831
528.7420000000056,1,1,0,0,0,0,6831
528.8530000000028,1,1,0,0,0,0,6831
529.0010000000038,1,1,0,0,0,0,6831
529.1260000000038,1,1,0,0,0,0,6830
529.2669999999998,1,1,0,0,0,0,6829
529.3760000000038,1,1,0,0,0,0,6829
529.5010000000038,1,1,0,0,0,0,6839
529.6320000000051,1,1,0,0,0,0,6841
529.7570000000051,1,1,0,0,0,0,6840
529.8670000000056,1,1,0,0,0,0,6839
529.9950000000026,1,1,0,0,0,0,6839
530.1050000000032,1,1,0,0,0,0,6839
530.2190000000046,1,1,0,0,0,0,6839
530.359000000004,1,1,0,0,0,0,6839
530.4690000000046,1,1,0,0,0,0,6839
530.5940000000046,1,1,0,0,0,0,6848
530.7190000000046,1,1,0,0,0,0,6848
530.8280000000013,1,1,0,0,0,0,6848
530.9690000000046,1,1,0,0,0,0,6850
531.0940000000046,1,1,0,0,0,0,6850
531.2030000000013,1,1,0,0,0,0,6848
531.3280000000013,1,1,0,0,0,0,6848
531.4530000000013,1,1,0,0,0,0,6848
531.5650000000023,1,1,0,0,0,0,6850
531.6860000000015,1,1,0,0,0,0,6858
531.8110000000015,1,1,0,0,0,0,6858
531.9210000000021,1,1,0,0,0,0,6861
532.0319999999992,1,1,0,0,0,0,6858
532.1569999999992,1,1,0,0,0,0,6858
532.2980000000025,1,1,0,0,0,0,6858
532.4080000000031,1,1,0,0,0,0,6859
532.5339999999997,1,1,0,0,0,0,6870
532.6750000000029,1,1,0,0,0,0,6868
532.8000000000029,1,1,0,0,0,0,6869
532.9250000000029,1,1,0,0,0,0,6872
533.0500000000029,1,1,0,0,0,0,6869
533.1750000000029,1,1,0,0,0,0,6868
533.3000000000029,1,1,0,0,0,0,6870
533.4250000000029,1,1,0,0,0,0,6868
533.5500000000029,1,1,0,0,0,0,6879
533.6750000000029,1,1,0,0,0,0,6878
533.7950000000055,1,1,0,0,0,0,6878
533.8960000000006,1,1,0,0,0,0,6878
534.0390000000043,1,1,0,0,0,0,6878
534.148000000001,1,1,0,0,0,0,6878
534.2690000000002,1,1,0,0,0,0,6878
534.4380000000019,1,1,0,0,0,0,6889
534.637999999999,1,1,0,0,0,0,6889
534.8320000000022,1,1,0,0,0,0,6888
535.0400000000009,1,1,0,0,0,0,6888
535.2160000000003,1,1,0,0,0,0,6888
535.3410000000003,1,1,0,0,0,0,6890
535.4540000000052,1,1,0,0,0,0,6888
535.5790000000052,1,1,0,0,0,0,6889
535.6949999999997,1,1,0,0,0,0,6897
535.8110000000015,1,1,0,0,0,0,6900
535.9510000000009,1,1,0,0,0,0,6897
536.0610000000015,1,1,0,0,0,0,6902
536.211000000003,1,1,0,0,0,0,6897
536.3729999999996,1,1,0,0,0,0,6897
536.5220000000045,1,1,0,0,0,0,6907
536.6410000000033,1,1,0,0,0,0,6908
536.7660000000033,1,1,0,0,0,0,6907
536.9080000000031,1,1,0,0,0,0,6908
537.0620000000054,1,1,0,0,0,0,6907
537.2220000000016,1,1,0,0,0,0,6907
537.3559999999998,1,1,0,0,0,0,6908
537.5339999999997,1,1,0,0,0,0,6918
537.7289999999994,1,1,0,0,0,0,6918
537.8700000000026,1,1,0,0,0,0,6917
537.997000000003,1,1,0,0,0,0,6917
538.1160000000018,1,1,0,0,0,0,6917
538.2969999999987,1,1,0,0,0,0,6918
538.4920000000056,1,1,0,0,0,0,6927
538.6170000000056,1,1,0,0,0,0,6927
538.7479999999996,1,1,0,0,0,0,6928
538.9259999999995,1,1,0,0,0,0,6928
539.0509999999995,1,1,0,0,0,0,6927
539.1820000000007,1,1,0,0,0,0,6927
539.3290000000052,1,1,0,0,0,0,6927
539.4540000000052,1,1,0,0,0,0,6927
539.5640000000058,1,1,0,0,0,0,6938
539.7510000000038,1,1,0,0,0,0,6938
539.8760000000038,1,1,0,0,0,0,6940
539.9890000000014,1,1,0,0,0,0,6936
540.1540000000023,1,1,0,0,0,0,6939
540.310000000005,1,1,0,0,0,0,6939
540.4270000000033,1,1,0,0,0,0,6936
540.5699999999997,1,1,0,0,0,0,6949
540.7550000000047,1,1,0,0,0,0,6947
540.9049999999988,1,1,0,0,0,0,6945
541.0529999999999,1,1,0,0,0,0,6946
541.2130000000034,1,1,0,0,0,0,6947
541.3420000000042,1,1,0,0,0,0,6947
541.5070000000051,1,1,0,0,0,0,6946
541.6200000000026,1,1,0,0,0,0,6958
541.7760000000053,1,1,0,0,0,0,6956
541.9330000000045,1,1,0,0,0,0,6956
542.1039999999994,1,1,0,0,0,0,6957
542.2450000000026,1,1,0,0,0,0,6956
542.3700000000026,1,1,0,0,0,0,6958
542.497000000003,1,1,0,0,0,0,6966
542.6660000000047,1,1,0,0,0,0,6966
542.7750000000015,1,1,0,0,0,0,6967
542.9400000000023,1,1,0,0,0,0,6968
543.0910000000003,1,1,0,0,0,0,6966
543.2090000000026,1,1,0,0,0,0,6967
543.372000000003,1,1,0,0,0,0,6969
543.4880000000048,1,1,0,0,0,0,6966
543.6520000000019,1,1,0,0,0,0,6978
543.8090000000011,1,1,0,0,0,0,6977
543.9340000000011,1,1,0,0,0,0,6979
544.0460000000021,1,1,0,0,0,0,6975
544.2060000000056,1,1,0,0,0,0,6975
544.3630000000048,1,1,0,0,0,0,6979
544.4880000000048,1,1,0,0,0,0,6975
544.6600000000035,1,1,0,0,0,0,6975
544.7720000000045,1,1,0,0,0,0,6985
544.9290000000037,1,1,0,0,0,0,6985
545.0380000000005,1,1,0,0,0,0,6985
545.1660000000047,1,1,0,0,0,0,6986
545.2750000000015,1,1,0,0,0,0,6985
545.4160000000047,1,1,0,0,0,0,6985
545.5310000000027,1,1,0,0,0,0,6986
545.6860000000015,1,1,0,0,0,0,6995
545.8349999999991,1,1,0,0,0,0,6999
545.9619999999995,1,1,0,0,0,0,6995
546.1100000000006,1,1,0,0,0,0,6995
546.2740000000049,1,1,0,0,0,0,6995
546.3990000000049,1,1,0,0,0,0,6995
546.5790000000052,1,1,0,0,0,0,7007
546.6940000000031,1,1,0,0,0,0,7005
546.8640000000014,1,1,0,0,0,0,7006
547.0440000000017,1,1,0,0,0,0,7005
547.2040000000052,1,1,0,0,0,0,7005
547.336000000003,1,1,0,0,0,0,7005
547.5149999999994,1,1,0,0,0,0,7006
547.6710000000021,1,1,0,0,0,0,7005
547.7989999999991,1,1,0,0,0,0,7015
547.9170000000013,1,1,0,0,0,0,7015
548.0270000000019,1,1,0,0,0,0,7015
548.2010000000009,1,1,0,0,0,0,7015
548.3640000000014,1,1,0,0,0,0,7015
548.4910000000018,1,1,0,0,0,0,7015
548.6549999999988,1,1,0,0,0,0,7019
548.8090000000011,1,1,0,0,0,0,7024
548.9340000000011,1,1,0,0,0,0,7026
549.0440000000017,1,1,0,0,0,0,7024
549.2250000000058,1,1,0,0,0,0,7024
549.4170000000013,1,1,0,0,0,0,7024
549.5780000000013,1,1,0,0,0,0,7024
549.7150000000038,1,1,0,0,0,0,7024
549.8780000000042,1,1,0,0,0,0,7034
549.987000000001,1,1,0,0,0,0,7035
550.1280000000042,1,1,0,0,0,0,7034
550.2530000000042,1,1,0,0,0,0,7035
550.4290000000037,1,1,0,0,0,0,7036
550.5480000000025,1,1,0,0,0,0,7038
550.7119999999995,1,1,0,0,0,0,7034
550.8640000000014,1,1,0,0,0,0,7044
550.9910000000018,1,1,0,0,0,0,7045
551.1719999999987,1,1,0,0,0,0,7044
551.3369999999995,1,1,0,0,0,0,7044
551.4470000000001,1,1,0,0,0,0,7044
551.5930000000008,1,1,0,0,0,0,7044
551.7150000000038,1,1,0,0,0,0,7044
551.8709999999992,1,1,0,0,0,0,7045
552.0339999999997,1,1,0,0,0,0,7054
552.1490000000049,1,1,0,0,0,0,7054
552.3140000000058,1,1,0,0,0,0,7055
552.4270000000033,1,1,0,0,0,0,7054
552.5950000000012,1,1,0,0,0,0,7054
552.7560000000012,1,1,0,0,0,0,7056
552.8729999999996,1,1,0,0,0,0,7057
553.0420000000013,1,1,0,0,0,0,7067
553.2040000000052,1,1,0,0,0,0,7065
553.3130000000019,1,1,0,0,0,0,7065
553.4370000000054,1,1,0,0,0,0,7063
553.560000000005,1,1,0,0,0,0,7066
553.6759999999995,1,1,0,0,0,0,7067
553.7989999999991,1,1,0,0,0,0,7066
553.9639999999999,1,1,0,0,0,0,7076
554.137999999999,1,1,0,0,0,0,7076
554.2590000000055,1,1,0,0,0,0,7074
554.4370000000054,1,1,0,0,0,0,7073
554.5690000000031,1,1,0,0,0,0,7073
554.6929999999993,1,1,0,0,0,0,7076
554.8400000000038,1,1,0,0,0,0,7073
554.9650000000038,1,1,0,0,0,0,7073
555.109000000004,1,1,0,0,0,0,7074
555.273000000001,1,1,0,0,0,0,7083
555.3870000000024,1,1,0,0,0,0,7083
555.5500000000029,1,1,0,0,0,0,7085
555.6610000000001,1,1,0,0,0,0,7083
555.8040000000037,1,1,0,0,0,0,7083
555.9670000000042,1,1,0,0,0,0,7083
556.0810000000056,1,1,0,0,0,0,7083
556.2550000000047,1,1,0,0,0,0,7095
556.372000000003,1,1,0,0,0,0,7093
556.4809999999998,1,1,0,0,0,0,7093
556.596000000005,1,1,0,0,0,0,7094
556.7330000000002,1,1,0,0,0,0,7094
556.8960000000006,1,1,0,0,0,0,7093
557.0410000000047,1,1,0,0,0,0,7093
557.1719999999987,1,1,0,0,0,0,7094
557.2830000000031,1,1,0,0,0,0,7104
557.4140000000043,1,1,0,0,0,0,7102
557.5640000000058,1,1,0,0,0,0,7102
557.6909999999989,1,1,0,0,0,0,7104
557.851999999999,1,1,0,0,0,0,7102
557.9990000000034,1,1,0,0,0,0,7102
558.1260000000038,1,1,0,0,0,0,7102
558.2740000000049,1,1,0,0,0,0,7113
558.4010000000053,1,1,0,0,0,0,7113
558.5620000000054,1,1,0,0,0,0,7112
558.6880000000019,1,1,0,0,0,0,7112
558.8070000000007,1,1,0,0,0,0,7113
558.9250000000029,1,1,0,0,0,0,7112
559.0889999999999,1,1,0,0,0,0,7112
559.2479999999996,1,1,0,0,0,0,7113
559.3760000000038,1,1,0,0,0,0,7122
559.5430000000051,1,1,0,0,0,0,7122
559.7060000000056,1,1,0,0,0,0,7122
559.8240000000005,1,1,0,0,0,0,7122
560.0270000000019,1,1,0,0,0,0,7123
560.226999999999,1,1,0,0,0,0,7132
560.3780000000042,1,1,0,0,0,0,7134
560.5360000000001,1,1,0,0,0,0,7134
560.698000000004,1,1,0,0,0,0,7133
560.859000000004,1,1,0,0,0,0,7132
561.0290000000023,1,1,0,0,0,0,7133
561.1920000000027,1,1,0,0,0,0,7132
561.362000000001,1,1,0,0,0,0,7143
561.5140000000029,1,1,0,0,0,0,7141
561.6650000000009,1,1,0,0,0,0,7143
561.8130000000019,1,1,0,0,0,0,7141
561.9639999999999,1,1,0,0,0,0,7141
562.1160000000018,1,1,0,0,0,0,7141
562.2680000000037,1,1,0,0,0,0,7141
562.4180000000051,1,1,0,0,0,0,7151
562.5750000000044,1,1,0,0,0,0,7151
562.7400000000052,1,1,0,0,0,0,7154
562.8960000000006,1,1,0,0,0,0,7151
563.0489999999991,1,1,0,0,0,0,7155
563.2430000000022,1,1,0,0,0,0,7161
563.4670000000042,1,1,0,0,0,0,7162
563.625,1,1,0,0,0,0,7163
563.7940000000017,1,1,0,0,0,0,7162
563.9449999999997,1,1,0,0,0,0,7161
564.0930000000008,1,1,0,0,0,0,7162
564.2450000000026,1,1,0,0,0,0,7161
564.3700000000026,1,1,0,0,0,0,7172
564.5290000000023,1,1,0,0,0,0,7172
564.6730000000025,1,1,0,0,0,0,7171
564.8270000000048,1,1,0,0,0,0,7171
564.9890000000014,1,1,0,0,0,0,7172
565.1290000000008,1,1,0,0,0,0,7172
565.3410000000003,1,1,0,0,0,0,7181
565.6690000000017,1,1,0,0,0,0,7181
565.8260000000009,1,1,0,0,0,0,7184
565.976999999999,1,1,0,0,0,0,7181
566.1840000000011,1,1,0,0,0,0,7183
566.3420000000042,1,1,0,0,0,0,7181
566.5030000000042,1,1,0,0,0,0,7189
566.6620000000039,1,1,0,0,0,0,7190
566.810000000005,1,1,0,0,0,0,7190
566.9500000000044,1,1,0,0,0,0,7190
567.1130000000048,1,1,0,0,0,0,7190
567.2750000000015,1,1,0,0,0,0,7190
567.4250000000029,1,1,0,0,0,0,7190
567.5740000000005,1,1,0,0,0,0,7203
567.6929999999993,1,1,0,0,0,0,7200
567.8500000000058,1,1,0,0,0,0,7201
567.9950000000026,1,1,0,0,0,0,7201
568.1290000000008,1,1,0,0,0,0,7200
568.3040000000037,1,1,0,0,0,0,7200
568.487000000001,1,1,0,0,0,0,7200
568.6440000000002,1,1,0,0,0,0,7210
568.7960000000021,1,1,0,0,0,0,7210
568.9680000000008,1,1,0,0,0,0,7210
569.1160000000018,1,1,0,0,0,0,7212
569.2720000000045,1,1,0,0,0,0,7210
569.3970000000045,1,1,0,0,0,0,7210
569.5500000000029,1,1,0,0,0,0,7210
569.7010000000009,1,1,0,0,0,0,7220
569.875,1,1,0,0,0,0,7222
570.0310000000027,1,1,0,0,0,0,7220
570.1949999999997,1,1,0,0,0,0,7220
570.2960000000021,1,1,0,0,0,0,7221
570.4470000000001,1,1,0,0,0,0,7220
570.6209999999992,1,1,0,0,0,0,7229
570.8120000000054,1,1,0,0,0,0,7232
570.9700000000012,1,1,0,0,0,0,7229
571.1470000000045,1,1,0,0,0,0,7229
571.3009999999995,1,1,0,0,0,0,7229
571.4570000000022,1,1,0,0,0,0,7229
571.609000000004,1,1,0,0,0,0,7229
571.7640000000029,1,1,0,0,0,0,7239
571.9380000000019,1,1,0,0,0,0,7239
572.0940000000046,1,1,0,0,0,0,7239
572.2450000000026,1,1,0,0,0,0,7240
572.4239999999991,1,1,0,0,0,0,7240
572.5970000000016,1,1,0,0,0,0,7240
572.7610000000059,1,1,0,0,0,0,7239
573.0020000000004,1,1,0,0,0,0,7249
573.1690000000017,1,1,0,0,0,0,7249
573.2980000000025,1,1,0,0,0,0,7251
573.4500000000044,1,1,0,0,0,0,7249
573.6200000000026,1,1,0,0,0,0,7254
573.7710000000006,1,1,0,0,0,0,7250
573.9230000000025,1,1,0,0,0,0,7261
574.0750000000044,1,1,0,0,0,0,7260
574.2090000000026,1,1,0,0,0,0,7259
574.372000000003,1,1,0,0,0,0,7260
574.5250000000015,1,1,0,0,0,0,7259
574.6770000000033,1,1,0,0,0,0,7259
574.8250000000044,1,1,0,0,0,0,7260
574.9979999999996,1,1,0,0,0,0,7257
575.1140000000014,1,1,0,0,0,0,7270
575.260000000002,1,1,0,0,0,0,7268
575.4440000000031,1,1,0,0,0,0,7270
575.5760000000009,1,1,0,0,0,0,7268
575.7560000000012,1,1,0,0,0,0,7268
575.9080000000031,1,1,0,0,0,0,7268
576.1160000000018,1,1,0,0,0,0,7271
576.2750000000015,1,1,0,0,0,0,7278
576.4409999999989,1,1,0,0,0,0,7278
576.5849999999991,1,1,0,0,0,0,7278
576.7439999999988,1,1,0,0,0,0,7278
576.9140000000043,1,1,0,0,0,0,7279
577.1030000000028,1,1,0,0,0,0,7290
577.2669999999998,1,1,0,0,0,0,7288
577.4340000000011,1,1,0,0,0,0,7288
577.5849999999991,1,1,0,0,0,0,7288
577.7410000000018,1,1,0,0,0,0,7288
577.9150000000009,1,1,0,0,0,0,7292
578.0610000000015,1,1,0,0,0,0,7288
578.2330000000002,1,1,0,0,0,0,7298
578.351999999999,1,1,0,0,0,0,7299
578.5299999999988,1,1,0,0,0,0,7298
578.7170000000042,1,1,0,0,0,0,7298
578.8640000000014,1,1,0,0,0,0,7298
579.0280000000057,1,1,0,0,0,0,7299
579.1759999999995,1,1,0,0,0,0,7299
579.3790000000008,1,1,0,0,0,0,7308
579.5610000000015,1,1,0,0,0,0,7308
579.7130000000034,1,1,0,0,0,0,7311
579.8650000000052,1,1,0,0,0,0,7309
580.0160000000033,1,1,0,0,0,0,7309
580.1900000000023,1,1,0,0,0,0,7308
580.3410000000003,1,1,0,0,0,0,7319
580.4939999999988,1,1,0,0,0,0,7317
580.6460000000006,1,1,0,0,0,0,7317
580.8179999999993,1,1,0,0,0,0,7317
580.971000000005,1,1,0,0,0,0,7320
581.122000000003,1,1,0,0,0,0,7317
581.247000000003,1,1,0,0,0,0,7317
581.3960000000006,1,1,0,0,0,0,7317
581.5509999999995,1,1,0,0,0,0,7329
581.7060000000056,1,1,0,0,0,0,7327
581.8810000000012,1,1,0,0,0,0,7327
582.0450000000055,1,1,0,0,0,0,7328
582.1929999999993,1,1,0,0,0,0,7326
582.3430000000008,1,1,0,0,0,0,7327
582.5090000000055,1,1,0,0,0,0,7326
582.6830000000045,1,1,0,0,0,0,7340
582.823000000004,1,1,0,0,0,0,7337
582.9860000000044,1,1,0,0,0,0,7337
583.1330000000016,1,1,0,0,0,0,7337
583.2980000000025,1,1,0,0,0,0,7337
583.4540000000052,1,1,0,0,0,0,7337
583.6410000000033,1,1,0,0,0,0,7337
583.7920000000013,1,1,0,0,0,0,7347
583.9440000000031,1,1,0,0,0,0,7348
584.0610000000015,1,1,0,0,0,0,7350
584.2550000000047,1,1,0,0,0,0,7348
584.476999999999,1,1,0,0,0,0,7347
584.6280000000042,1,1,0,0,0,0,7347
584.75,1,1,0,0,0,0,7355
584.9010000000053,1,1,0,0,0,0,7359
585.0540000000037,1,1,0,0,0,0,7356
585.2060000000056,1,1,0,0,0,0,7356
585.3559999999998,1,1,0,0,0,0,7356
585.5299999999988,1,1,0,0,0,0,7356
585.6830000000045,1,1,0,0,0,0,7360
585.8340000000026,1,1,0,0,0,0,7366
586.0120000000024,1,1,0,0,0,0,7366
586.1730000000025,1,1,0,0,0,0,7369
586.3199999999997,1,1,0,0,0,0,7366
586.4890000000014,1,1,0,0,0,0,7366
586.6270000000004,1,1,0,0,0,0,7366
586.7920000000013,1,1,0,0,0,0,7366
586.9440000000031,1,1,0,0,0,0,7376
587.1290000000008,1,1,0,0,0,0,7375
587.2710000000006,1,1,0,0,0,0,7376
587.4160000000047,1,1,0,0,0,0,7377
587.5810000000056,1,1,0,0,0,0,7376
587.7450000000026,1,1,0,0,0,0,7376
587.9100000000035,1,1,0,0,0,0,7384
588.0829999999987,1,1,0,0,0,0,7386
588.2360000000044,1,1,0,0,0,0,7387
588.3990000000049,1,1,0,0,0,0,7384
588.5750000000044,1,1,0,0,0,0,7387
588.7640000000029,1,1,0,0,0,0,7388
588.9290000000037,1,1,0,0,0,0,7386
589.0920000000042,1,1,0,0,0,0,7386
589.2580000000016,1,1,0,0,0,0,7395
589.4100000000035,1,1,0,0,0,0,7398
589.5790000000052,1,1,0,0,0,0,7394
589.711000000003,1,1,0,0,0,0,7395
589.872000000003,1,1,0,0,0,0,7395
590.060000000005,1,1,0,0,0,0,7395
590.2119999999995,1,1,0,0,0,0,7395
590.4100000000035,1,1,0,0,0,0,7406
590.5800000000017,1,1,0,0,0,0,7406
590.7450000000026,1,1,0,0,0,0,7405
590.9040000000023,1,1,0,0,0,0,7405
591.0820000000022,1,1,0,0,0,0,7406
591.2390000000014,1,1,0,0,0,0,7405
591.4180000000051,1,1,0,0,0,0,7415
591.5840000000026,1,1,0,0,0,0,7415
591.7540000000008,1,1,0,0,0,0,7416
591.9180000000051,1,1,0,0,0,0,7415
592.0350000000035,1,1,0,0,0,0,7416
592.1840000000011,1,1,0,0,0,0,7417
592.3440000000046,1,1,0,0,0,0,7417
592.4959999999992,1,1,0,0,0,0,7425
592.6460000000006,1,1,0,0,0,0,7428
592.8380000000034,1,1,0,0,0,0,7426
593.0200000000041,1,1,0,0,0,0,7425
593.1820000000007,1,1,0,0,0,0,7427
593.3400000000038,1,1,0,0,0,0,7425
593.5140000000029,1,1,0,0,0,0,7425
593.6650000000009,1,1,0,0,0,0,7426
593.8220000000001,1,1,0,0,0,0,7434
593.987000000001,1,1,0,0,0,0,7434
594.1030000000028,1,1,0,0,0,0,7434
594.2380000000048,1,1,0,0,0,0,7434
594.3940000000002,1,1,0,0,0,0,7434
594.5590000000011,1,1,0,0,0,0,7434
594.6909999999989,1,1,0,0,0,0,7434
594.9130000000005,1,1,0,0,0,0,7444
595.1320000000051,1,1,0,0,0,0,7445
595.2980000000025,1,1,0,0,0,0,7444
595.4290000000037,1,1,0,0,0,0,7444
595.5820000000022,1,1,0,0,0,0,7444
595.734000000004,1,1,0,0,0,0,7456
595.8840000000055,1,1,0,0,0,0,7456
596.0690000000031,1,1,0,0,0,0,7455
596.2570000000051,1,1,0,0,0,0,7454
596.4290000000037,1,1,0,0,0,0,7454
596.5940000000046,1,1,0,0,0,0,7456
596.747000000003,1,1,0,0,0,0,7454
596.9069999999992,1,1,0,0,0,0,7464
597.0810000000056,1,1,0,0,0,0,7464
597.1840000000011,1,1,0,0,0,0,7464
597.349000000002,1,1,0,0,0,0,7467
597.5180000000037,1,1,0,0,0,0,7464
597.6440000000002,1,1,0,0,0,0,7464
597.7799999999988,1,1,0,0,0,0,7465
597.935000000005,1,1,0,0,0,0,7464
598.0829999999987,1,1,0,0,0,0,7465
598.2130000000034,1,1,0,0,0,0,7474
598.3770000000004,1,1,0,0,0,0,7474
598.5509999999995,1,1,0,0,0,0,7474
598.711000000003,1,1,0,0,0,0,7472
598.8800000000047,1,1,0,0,0,0,7475
599.0430000000051,1,1,0,0,0,0,7474
599.1990000000005,1,1,0,0,0,0,7487
