timestamp, S0, S1, S2, S3, main_pump, aux_pump, ultrasound
457.13300000000163,1,1,1,0,0,0,5913
457.29499999999825,1,1,1,0,0,0,5913
457.4279999999999,1,1,1,0,0,0,5921
457.6049999999959,1,1,1,0,0,0,5921
457.7639999999956,1,1,1,0,0,0,5921
457.8889999999956,1,1,1,0,0,0,5921
458.03199999999924,1,1,1,0,0,0,5924
458.1599999999962,1,1,1,0,0,0,5924
458.3269999999975,1,1,1,0,0,0,5921
458.46199999999953,1,1,1,0,0,0,5935
458.65000000000146,1,1,1,0,0,0,5935
458.80799999999726,1,1,1,0,0,0,5933
458.95700000000215,1,1,1,0,0,0,5932
459.1429999999964,1,1,1,0,0,0,5933
459.26199999999517,1,1,1,0,0,0,5940
459.5899999999965,1,1,1,0,0,0,5940
459.7779999999984,1,1,1,0,0,0,5940
459.9429999999993,1,1,1,0,0,0,5943
460.0879999999961,1,1,1,0,0,0,5940
460.23799999999756,1,1,1,0,0,0,5940
460.377999999997,1,1,1,0,0,0,5955
460.80599999999686,1,1,1,0,0,0,5950
460.95700000000215,1,1,1,0,0,0,5951
461.10599999999977,1,1,1,0,0,0,5950
461.2560000000012,1,1,1,0,0,0,5961
461.387999999999,1,1,1,0,0,0,5962
461.54499999999825,1,1,1,0,0,0,5960
461.72699999999895,1,1,1,0,0,0,5961
461.8889999999956,1,1,1,0,0,0,5961
462.2920000000013,1,1,1,0,0,0,5971
462.4559999999983,1,1,1,0,0,0,5969
462.5720000000001,1,1,1,0,0,0,5969
462.737000000001,1,1,1,0,0,0,5971
462.88500000000204,1,1,1,0,0,0,5969
463.0550000000003,1,1,1,0,0,0,5980
463.1869999999981,1,1,1,0,0,0,5980
463.4229999999952,1,1,1,0,0,0,5982
463.5709999999963,1,1,1,0,0,0,5984
463.70300000000134,1,1,1,0,0,0,5980
463.8919999999998,1,1,1,0,0,0,5980
464.03899999999703,1,1,1,0,0,0,5989
464.1959999999963,1,1,1,0,0,0,5991
464.3790000000008,1,1,1,0,0,0,5991
464.5040000000008,1,1,1,0,0,0,5993
464.90200000000186,1,1,1,0,0,0,6001
465.0460000000021,1,1,1,0,0,0,6001
465.1849999999977,1,1,1,0,0,0,5999
465.33200000000215,1,1,1,0,0,0,5999
465.49199999999837,1,1,1,0,0,0,6001
465.62599999999657,1,1,1,0,0,0,5999
465.7869999999966,1,1,1,0,0,0,6012
465.9779999999955,1,1,1,0,0,0,6011
466.11699999999837,1,1,1,0,0,0,6011
466.45100000000093,1,1,1,0,0,0,6011
466.61999999999534,1,1,1,0,0,0,6011
466.7589999999982,1,1,1,0,0,0,6018
466.9629999999961,1,1,1,0,0,0,6018
467.1100000000006,1,1,1,0,0,0,6021
467.262999999999,1,1,1,0,0,0,6022
467.39600000000064,1,1,1,0,0,0,6020
467.52700000000186,1,1,1,0,0,0,6018
467.67399999999907,1,1,1,0,0,0,6018
467.98599999999715,1,1,1,0,0,0,6029
468.1690000000017,1,1,1,0,0,0,6028
468.3159999999989,1,1,1,0,0,0,6029
468.4539999999979,1,1,1,0,0,0,6032
468.5590000000011,1,1,1,0,0,0,6038
468.7109999999957,1,1,1,0,0,0,6039
468.86299999999756,1,1,1,0,0,0,6038
469.03600000000006,1,1,1,0,0,0,6038
469.1970000000001,1,1,1,0,0,0,6038
469.362000000001,1,1,1,0,0,0,6041
469.53600000000006,1,1,1,0,0,0,6049
469.73399999999674,1,1,1,0,0,0,6054
469.8859999999986,1,1,1,0,0,0,6049
470.05599999999686,1,1,1,0,0,0,6048
470.2079999999987,1,1,1,0,0,0,6048
470.3509999999951,1,1,1,0,0,0,6049
470.5479999999952,1,1,1,0,0,0,6057
470.6909999999989,1,1,1,0,0,0,6059
470.8419999999969,1,1,1,0,0,0,6057
470.98399999999674,1,1,1,0,0,0,6060
471.1319999999978,1,1,1,0,0,0,6060
471.27999999999884,1,1,1,0,0,0,6057
471.44399999999587,1,1,1,0,0,0,6071
471.59599999999773,1,1,1,0,0,0,6067
471.74699999999575,1,1,1,0,0,0,6067
472.0279999999984,1,1,1,0,0,0,6067
472.17699999999604,1,1,1,0,0,0,6067
472.3029999999999,1,1,1,0,0,0,6070
472.4459999999963,1,1,1,0,0,0,6078
472.59799999999814,1,1,1,0,0,0,6078
472.7279999999955,1,1,1,0,0,0,6079
472.8969999999972,1,1,1,0,0,0,6077
473.02900000000227,1,1,1,0,0,0,6078
473.16399999999703,1,1,1,0,0,0,6079
473.3329999999987,1,1,1,0,0,0,6089
473.77500000000146,1,1,1,0,0,0,6087
473.9340000000011,1,1,1,0,0,0,6088
474.11099999999715,1,1,1,0,0,0,6099
474.2849999999962,1,1,1,0,0,0,6096
474.4449999999997,1,1,1,0,0,0,6099
474.6100000000006,1,1,1,0,0,0,6098
474.7739999999976,1,1,1,0,0,0,6098
474.9229999999952,1,1,1,0,0,0,6096
475.0789999999979,1,1,1,0,0,0,6101
475.1959999999963,1,1,1,0,0,0,6107
475.33699999999953,1,1,1,0,0,0,6107
475.4779999999955,1,1,1,0,0,0,6106
475.6339999999982,1,1,1,0,0,0,6106
475.78600000000006,1,1,1,0,0,0,6107
476.0939999999973,1,1,1,0,0,0,6107
476.25800000000163,1,1,1,0,0,0,6116
476.4150000000009,1,1,1,0,0,0,6117
476.71600000000035,1,1,1,0,0,0,6117
476.86999999999534,1,1,1,0,0,0,6120
477.0089999999982,1,1,1,0,0,0,6126
477.1619999999966,1,1,1,0,0,0,6127
477.29999999999563,1,1,1,0,0,0,6127
477.41799999999785,1,1,1,0,0,0,6128
477.5630000000019,1,1,1,0,0,0,6131
477.6979999999967,1,1,1,0,0,0,6125
477.87599999999657,1,1,1,0,0,0,6126
478.02900000000227,1,1,1,0,0,0,6137
478.1849999999977,1,1,1,0,0,0,6136
478.3329999999987,1,1,1,0,0,0,6140
478.48399999999674,1,1,1,0,0,0,6137
478.650999999998,1,1,1,0,0,0,6139
478.8099999999977,1,1,1,0,0,0,6136
478.96199999999953,1,1,1,0,0,0,6146
479.1009999999951,1,1,1,0,0,0,6146
479.4930000000022,1,1,1,0,0,0,6145
479.66799999999785,1,1,1,0,0,0,6146
479.8240000000005,1,1,1,0,0,0,6145
479.98099999999977,1,1,1,0,0,0,6159
480.127999999997,1,1,1,0,0,0,6156
480.27999999999884,1,1,1,0,0,0,6156
480.4320000000007,1,1,1,0,0,0,6157
480.5829999999987,1,1,1,0,0,0,6155
480.73099999999977,1,1,1,0,0,0,6162
480.88300000000163,1,1,1,0,0,0,6168
481.1999999999971,1,1,1,0,0,0,6166
481.3859999999986,1,1,1,0,0,0,6167
481.5369999999966,1,1,1,0,0,0,6165
481.737000000001,1,1,1,0,0,0,6176
481.91799999999785,1,1,1,0,0,0,6175
482.09300000000076,1,1,1,0,0,0,6175
482.23799999999756,1,1,1,0,0,0,6176
482.4099999999962,1,1,1,0,0,0,6175
482.5599999999977,1,1,1,0,0,0,6175
482.7259999999951,1,1,1,0,0,0,6186
482.87399999999616,1,1,1,0,0,0,6186
483.0279999999984,1,1,1,0,0,0,6184
483.2099999999991,1,1,1,0,0,0,6184
483.3549999999959,1,1,1,0,0,0,6184
483.5179999999964,1,1,1,0,0,0,6184
483.6710000000021,1,1,1,0,0,0,6194
483.8050000000003,1,1,1,0,0,0,6194
484.08699999999953,1,1,1,0,0,0,6198
484.2560000000012,1,1,1,0,0,0,6194
484.40699999999924,1,1,1,0,0,0,6195
484.5590000000011,1,1,1,0,0,0,6204
484.73599999999715,1,1,1,0,0,0,6205
484.9170000000013,1,1,1,0,0,0,6205
485.05799999999726,1,1,1,0,0,0,6204
485.40699999999924,1,1,1,0,0,0,6206
485.5839999999953,1,1,1,0,0,0,6212
485.9079999999958,1,1,1,0,0,0,6215
486.0839999999953,1,1,1,0,0,0,6216
486.49899999999616,1,1,1,0,0,0,6226
486.6290000000008,1,1,1,0,0,0,6223
486.80199999999604,1,1,1,0,0,0,6226
487.112000000001,1,1,1,0,0,0,6223
487.26900000000023,1,1,1,0,0,0,6225
487.4519999999975,1,1,1,0,0,0,6234
487.5849999999991,1,1,1,0,0,0,6236
487.72499999999854,1,1,1,0,0,0,6233
487.8549999999959,1,1,1,0,0,0,6234
488.0069999999978,1,1,1,0,0,0,6234
488.13300000000163,1,1,1,0,0,0,6233
488.237000000001,1,1,1,0,0,0,6234
488.3790000000008,1,1,1,0,0,0,6243
488.68099999999686,1,1,1,0,0,0,6243
488.84500000000116,1,1,1,0,0,0,6245
489.15499999999884,1,1,1,0,0,0,6244
489.3249999999971,1,1,1,0,0,0,6244
489.4930000000022,1,1,1,0,0,0,6255
489.6489999999976,1,1,1,0,0,0,6253
489.8529999999955,1,1,1,0,0,0,6253
490.0089999999982,1,1,1,0,0,0,6256
490.43299999999726,1,1,1,0,0,0,6266
490.61099999999715,1,1,1,0,0,0,6262
490.8439999999973,1,1,1,0,0,0,6262
490.9890000000014,1,1,1,0,0,0,6264
491.1489999999976,1,1,1,0,0,0,6266
491.29499999999825,1,1,1,0,0,0,6275
491.4389999999985,1,1,1,0,0,0,6273
491.599000000002,1,1,1,0,0,0,6275
491.8150000000023,1,1,1,0,0,0,6272
491.95300000000134,1,1,1,0,0,0,6273
492.1270000000004,1,1,1,0,0,0,6272
492.4170000000013,1,1,1,0,0,0,6283
492.59500000000116,1,1,1,0,0,0,6283
492.75,1,1,1,0,0,0,6283
492.9079999999958,1,1,1,0,0,0,6284
493.0630000000019,1,1,1,0,0,0,6293
493.2189999999973,1,1,1,0,0,0,6292
493.3549999999959,1,1,1,0,0,0,6293
493.51000000000204,1,1,1,0,0,0,6293
493.64400000000023,1,1,1,0,0,0,6292
493.8130000000019,1,1,1,0,0,0,6293
493.98599999999715,1,1,1,0,0,0,6297
494.1559999999954,1,1,1,0,0,0,6303
494.2979999999952,1,1,1,0,0,0,6302
494.4890000000014,1,1,1,0,0,0,6302
494.6690000000017,1,1,1,0,0,0,6302
494.84500000000116,1,1,1,0,0,0,6306
495.0089999999982,1,1,1,0,0,0,6302
495.16100000000006,1,1,1,0,0,0,6313
495.5789999999979,1,1,1,0,0,0,6311
495.85699999999633,1,1,1,0,0,0,6313
496.0570000000007,1,1,1,0,0,0,6324
496.1909999999989,1,1,1,0,0,0,6321
496.62599999999657,1,1,1,0,0,0,6324
496.75800000000163,1,1,1,0,0,0,6325
496.90200000000186,1,1,1,0,0,0,6321
497.0699999999997,1,1,1,0,0,0,6333
497.2220000000016,1,1,1,0,0,0,6331
497.37399999999616,1,1,1,0,0,0,6332
497.5509999999995,1,1,1,0,0,0,6331
497.6860000000015,1,1,1,0,0,0,6331
497.8289999999979,1,1,1,0,0,0,6332
497.9979999999996,1,1,1,0,0,0,6331
498.18299999999726,1,1,1,0,0,0,6341
498.3399999999965,1,1,1,0,0,0,6344
498.5139999999956,1,1,1,0,0,0,6343
498.6299999999974,1,1,1,0,0,0,6342
498.752999999997,1,1,1,0,0,0,6341
498.89600000000064,1,1,1,0,0,0,6352
499.0769999999975,1,1,1,0,0,0,6350
499.23799999999756,1,1,1,0,0,0,6353
499.6559999999954,1,1,1,0,0,0,6353
499.81699999999546,1,1,1,0,0,0,6350
499.99499999999534,1,1,1,0,0,0,6360
500.15499999999884,1,1,1,0,0,0,6360
500.2940000000017,1,1,1,0,0,0,6361
500.4380000000019,1,1,1,0,0,0,6361
500.6080000000002,1,1,1,0,0,0,6361
501.0139999999956,1,1,1,0,0,0,6372
501.1529999999984,1,1,1,0,0,0,6370
501.28600000000006,1,1,1,0,0,0,6370
501.45100000000093,1,1,1,0,0,0,6372
501.5939999999973,1,1,1,0,0,0,6370
501.78899999999703,1,1,1,0,0,0,6374
501.9409999999989,1,1,1,0,0,0,6380
502.1180000000022,1,1,1,0,0,0,6380
502.2920000000013,1,1,1,0,0,0,6381
502.4400000000023,1,1,1,0,0,0,6380
502.6690000000017,1,1,1,0,0,0,6391
502.83200000000215,1,1,1,0,0,0,6389
502.98999999999796,1,1,1,0,0,0,6389
503.15899999999965,1,1,1,0,0,0,6392
503.31899999999587,1,1,1,0,0,0,6389
503.6299999999974,1,1,1,0,0,0,6399
503.7739999999976,1,1,1,0,0,0,6400
504.17699999999604,1,1,1,0,0,0,6402
504.34799999999814,1,1,1,0,0,0,6399
504.50099999999657,1,1,1,0,0,0,6400
504.6529999999984,1,1,1,0,0,0,6409
504.79099999999744,1,1,1,0,0,0,6409
504.91999999999825,1,1,1,0,0,0,6410
505.0939999999973,1,1,1,0,0,0,6409
505.2390000000014,1,1,1,0,0,0,6414
505.3989999999976,1,1,1,0,0,0,6410
505.72699999999895,1,1,1,0,0,0,6419
505.8689999999988,1,1,1,0,0,0,6421
506.0199999999968,1,1,1,0,0,0,6420
506.20100000000093,1,1,1,0,0,0,6422
506.3600000000006,1,1,1,0,0,0,6420
506.5169999999998,1,1,1,0,0,0,6430
506.8329999999987,1,1,1,0,0,0,6429
506.9930000000022,1,1,1,0,0,0,6432
507.140999999996,1,1,1,0,0,0,6429
507.27500000000146,1,1,1,0,0,0,6431
507.45700000000215,1,1,1,0,0,0,6429
507.5970000000016,1,1,1,0,0,0,6438
507.73199999999633,1,1,1,0,0,0,6441
507.9300000000003,1,1,1,0,0,0,6441
508.0610000000015,1,1,1,0,0,0,6439
508.21600000000035,1,1,1,0,0,0,6438
508.387999999999,1,1,1,0,0,0,6448
508.52300000000105,1,1,1,0,0,0,6448
508.6270000000004,1,1,1,0,0,0,6449
508.752999999997,1,1,1,0,0,0,6449
508.93099999999686,1,1,1,0,0,0,6448
509.09999999999854,1,1,1,0,0,0,6450
509.2639999999956,1,1,1,0,0,0,6449
509.41399999999703,1,1,1,0,0,0,6458
509.5550000000003,1,1,1,0,0,0,6458
509.71600000000035,1,1,1,0,0,0,6459
509.890999999996,1,1,1,0,0,0,6459
510.05799999999726,1,1,1,0,0,0,6458
510.47899999999936,1,1,1,0,0,0,6469
510.6270000000004,1,1,1,0,0,0,6468
510.7849999999962,1,1,1,0,0,0,6468
510.9629999999961,1,1,1,0,0,0,6468
511.362000000001,1,1,1,0,0,0,6468
511.512999999999,1,1,1,0,0,0,6477
511.66999999999825,1,1,1,0,0,0,6479
511.8329999999987,1,1,1,0,0,0,6481
512.0069999999978,1,1,1,0,0,0,6480
512.1549999999988,1,1,1,0,0,0,6477
512.288999999997,1,1,1,0,0,0,6487
512.474000000002,1,1,1,0,0,0,6487
512.6069999999963,1,1,1,0,0,0,6486
513.0239999999976,1,1,1,0,0,0,6488
513.176999999996,1,1,1,0,0,0,6487
513.3339999999953,1,1,1,0,0,0,6499
513.6729999999952,1,1,1,0,0,0,6499
513.8220000000001,1,1,1,0,0,0,6497
513.9570000000022,1,1,1,0,0,0,6497
514.101999999999,1,1,1,0,0,0,6502
514.2679999999964,1,1,1,0,0,0,6507
514.7010000000009,1,1,1,0,0,0,6508
514.8300000000017,1,1,1,0,0,0,6505
514.9779999999955,1,1,1,0,0,0,6507
515.1569999999992,1,1,1,0,0,0,6516
515.3249999999971,1,1,1,0,0,0,6518
515.6389999999956,1,1,1,0,0,0,6518
515.7969999999987,1,1,1,0,0,0,6516
515.9530000000013,1,1,1,0,0,0,6519
516.1259999999966,1,1,1,0,0,0,6529
516.2819999999992,1,1,1,0,0,0,6527
516.4300000000003,1,1,1,0,0,0,6526
516.5859999999957,1,1,1,0,0,0,6529
516.7200000000012,1,1,1,0,0,0,6527
516.8799999999974,1,1,1,0,0,0,6526
517.0239999999976,1,1,1,0,0,0,6538
517.2359999999971,1,1,1,0,0,0,6538
517.627999999997,1,1,1,0,0,0,6546
517.7770000000019,1,1,1,0,0,0,6546
517.9130000000005,1,1,1,0,0,0,6549
518.051999999996,1,1,1,0,0,0,6546
518.2319999999963,1,1,1,0,0,0,6546
518.400999999998,1,1,1,0,0,0,6546
518.5489999999991,1,1,1,0,0,0,6547
518.7030000000013,1,1,1,0,0,0,6555
518.877999999997,1,1,1,0,0,0,6558
519.0299999999988,1,1,1,0,0,0,6555
519.1699999999983,1,1,1,0,0,0,6555
519.3289999999979,1,1,1,0,0,0,6555
519.476999999999,1,1,1,0,0,0,6555
519.6319999999978,1,1,1,0,0,0,6555
519.7839999999997,1,1,1,0,0,0,6565
520.2209999999977,1,1,1,0,0,0,6565
520.3899999999994,1,1,1,0,0,0,6568
520.7969999999987,1,1,1,0,0,0,6574
520.9830000000002,1,1,1,0,0,0,6574
521.1389999999956,1,1,1,0,0,0,6577
521.2960000000021,1,1,1,0,0,0,6575
521.4559999999983,1,1,1,0,0,0,6575
521.6029999999955,1,1,1,0,0,0,6585
521.7390000000014,1,1,1,0,0,0,6586
521.8539999999994,1,1,1,0,0,0,6585
522.0149999999994,1,1,1,0,0,0,6587
522.3600000000006,1,1,1,0,0,0,6585
522.5369999999966,1,1,1,0,0,0,6585
522.7079999999987,1,1,1,0,0,0,6595
522.8640000000014,1,1,1,0,0,0,6595
523.0899999999965,1,1,1,0,0,0,6595
523.3799999999974,1,1,1,0,0,0,6598
523.5619999999981,1,1,1,0,0,0,6596
523.7099999999991,1,1,1,0,0,0,6599
523.9130000000005,1,1,1,0,0,0,6604
524.0449999999983,1,1,1,0,0,0,6604
524.1650000000009,1,1,1,0,0,0,6604
524.3209999999963,1,1,1,0,0,0,6607
524.4779999999955,1,1,1,0,0,0,6604
524.6469999999972,1,1,1,0,0,0,6614
524.7979999999952,1,1,1,0,0,0,6614
524.976999999999,1,1,1,0,0,0,6614
525.1369999999952,1,1,1,0,0,0,6615
525.5740000000005,1,1,1,0,0,0,6615
525.7180000000008,1,1,1,0,0,0,6625
525.8689999999988,1,1,1,0,0,0,6624
526.0139999999956,1,1,1,0,0,0,6624
526.1549999999988,1,1,1,0,0,0,6624
526.3029999999999,1,1,1,0,0,0,6625
526.4969999999958,1,1,1,0,0,0,6625
526.6460000000006,1,1,1,0,0,0,6626
526.9919999999984,1,1,1,0,0,0,6634
527.1699999999983,1,1,1,0,0,0,6634
527.3029999999999,1,1,1,0,0,0,6634
527.4629999999961,1,1,1,0,0,0,6635
527.6049999999959,1,1,1,0,0,0,6643
527.7690000000002,1,1,1,0,0,0,6643
528.1849999999977,1,1,1,0,0,0,6643
528.3929999999964,1,1,1,0,0,0,6645
528.5559999999969,1,1,1,0,0,0,6652
528.7209999999977,1,1,1,0,0,0,6653
528.8859999999986,1,1,1,0,0,0,6653
529.0270000000019,1,1,1,0,0,0,6654
529.2149999999965,1,1,1,0,0,0,6654
529.3689999999988,1,1,1,0,0,0,6653
529.5040000000008,1,1,1,0,0,0,6652
529.6699999999983,1,1,1,0,0,0,6665
529.8369999999995,1,1,1,0,0,0,6663
530.1670000000013,1,1,1,0,0,0,6667
530.3179999999993,1,1,1,0,0,0,6663
530.4530000000013,1,1,1,0,0,0,6668
530.5849999999991,1,1,1,0,0,0,6676
530.7469999999958,1,1,1,0,0,0,6674
530.9000000000015,1,1,1,0,0,0,6674
531.0309999999954,1,1,1,0,0,0,6675
531.260000000002,1,1,1,0,0,0,6673
531.3919999999998,1,1,1,0,0,0,6673
531.538999999997,1,1,1,0,0,0,6676
531.7319999999963,1,1,1,0,0,0,6682
531.8729999999996,1,1,1,0,0,0,6682
532.2860000000001,1,1,1,0,0,0,6684
532.7339999999967,1,1,1,0,0,0,6693
532.8430000000008,1,1,1,0,0,0,6693
532.9680000000008,1,1,1,0,0,0,6692
533.1089999999967,1,1,1,0,0,0,6693
533.2649999999994,1,1,1,0,0,0,6696
533.4059999999954,1,1,1,0,0,0,6693
533.5619999999981,1,1,1,0,0,0,6693
533.7220000000016,1,1,1,0,0,0,6695
533.862000000001,1,1,1,0,0,0,6703
534.0179999999964,1,1,1,0,0,0,6702
534.1589999999997,1,1,1,0,0,0,6704
534.2999999999956,1,1,1,0,0,0,6706
534.4400000000023,1,1,1,0,0,0,6702
534.5820000000022,1,1,1,0,0,0,6702
534.7379999999976,1,1,1,0,0,0,6713
534.8790000000008,1,1,1,0,0,0,6712
535.0349999999962,1,1,1,0,0,0,6712
535.1759999999995,1,1,1,0,0,0,6713
535.3320000000022,1,1,1,0,0,0,6712
535.489999999998,1,1,1,0,0,0,6713
535.6299999999974,1,1,1,0,0,0,6712
535.7860000000001,1,1,1,0,0,0,6724
535.9579999999987,1,1,1,0,0,0,6722
536.114999999998,1,1,1,0,0,0,6722
536.2869999999966,1,1,1,0,0,0,6722
536.4429999999993,1,1,1,0,0,0,6725
536.599000000002,1,1,1,0,0,0,6720
536.7560000000012,1,1,1,0,0,0,6731
536.8960000000006,1,1,1,0,0,0,6731
537.0409999999974,1,1,1,0,0,0,6731
537.1979999999967,1,1,1,0,0,0,6732
537.3699999999953,1,1,1,0,0,0,6734
537.525999999998,1,1,1,0,0,0,6731
537.6670000000013,1,1,1,0,0,0,6741
537.8229999999967,1,1,1,0,0,0,6742
537.9799999999959,1,1,1,0,0,0,6741
538.1199999999953,1,1,1,0,0,0,6742
538.2609999999986,1,1,1,0,0,0,6743
538.4020000000019,1,1,1,0,0,0,6742
538.5420000000013,1,1,1,0,0,0,6741
538.6829999999973,1,1,1,0,0,0,6751
538.8549999999959,1,1,1,0,0,0,6751
539.0270000000019,1,1,1,0,0,0,6754
539.1670000000013,1,1,1,0,0,0,6751
539.3389999999999,1,1,1,0,0,0,6751
539.4949999999953,1,1,1,0,0,0,6751
539.6520000000019,1,1,1,0,0,0,6751
539.8389999999999,1,1,1,0,0,0,6761
539.9799999999959,1,1,1,0,0,0,6761
540.1359999999986,1,1,1,0,0,0,6763
540.3079999999973,1,1,1,0,0,0,6762
540.4639999999999,1,1,1,0,0,0,6762
540.6199999999953,1,1,1,0,0,0,6770
540.7449999999953,1,1,1,0,0,0,6770
540.8859999999986,1,1,1,0,0,0,6770
541.0270000000019,1,1,1,0,0,0,6773
541.1829999999973,1,1,1,0,0,0,6770
541.3549999999959,1,1,1,0,0,0,6770
541.5109999999986,1,1,1,0,0,0,6772
541.6670000000013,1,1,1,0,0,0,6780
541.8240000000005,1,1,1,0,0,0,6781
541.9649999999965,1,1,1,0,0,0,6783
542.1059999999998,1,1,1,0,0,0,6780
542.2619999999952,1,1,1,0,0,0,6781
542.4179999999978,1,1,1,0,0,0,6780
542.5749999999971,1,1,1,0,0,0,6780
542.6840000000011,1,1,1,0,0,0,6790
542.8559999999998,1,1,1,0,0,0,6792
543.0119999999952,1,1,1,0,0,0,6790
543.1690000000017,1,1,1,0,0,0,6790
543.3719999999958,1,1,1,0,0,0,6790
543.5279999999984,1,1,1,0,0,0,6790
543.6849999999977,1,1,1,0,0,0,6790
543.8249999999971,1,1,1,0,0,0,6800
543.9660000000003,1,1,1,0,0,0,6801
544.1069999999963,1,1,1,0,0,0,6801
544.2319999999963,1,1,1,0,0,0,6800
544.387999999999,1,1,1,0,0,0,6801
544.5290000000023,1,1,1,0,0,0,6803
544.6889999999985,1,1,1,0,0,0,6809
544.8450000000012,1,1,1,0,0,0,6811
544.9859999999971,1,1,1,0,0,0,6809
545.1419999999998,1,1,1,0,0,0,6811
545.3300000000017,1,1,1,0,0,0,6812
545.4859999999971,1,1,1,0,0,0,6809
545.6270000000004,1,1,1,0,0,0,6809
545.7829999999958,1,1,1,0,0,0,6820
545.9239999999991,1,1,1,0,0,0,6819
546.0639999999985,1,1,1,0,0,0,6819
546.2209999999977,1,1,1,0,0,0,6819
546.3609999999971,1,1,1,0,0,0,6819
546.5169999999998,1,1,1,0,0,0,6820
546.6739999999991,1,1,1,0,0,0,6819
546.8459999999977,1,1,1,0,0,0,6829
547.0020000000004,1,1,1,0,0,0,6829
547.1579999999958,1,1,1,0,0,0,6830
547.3459999999977,1,1,1,0,0,0,6830
547.487000000001,1,1,1,0,0,0,6829
547.6589999999997,1,1,1,0,0,0,6831
547.8459999999977,1,1,1,0,0,0,6841
547.987000000001,1,1,1,0,0,0,6839
548.1429999999964,1,1,1,0,0,0,6840
548.3150000000023,1,1,1,0,0,0,6839
548.4709999999977,1,1,1,0,0,0,6839
548.6270000000004,1,1,1,0,0,0,6839
548.7989999999991,1,1,1,0,0,0,6851
548.9559999999983,1,1,1,0,0,0,6848
549.112000000001,1,1,1,0,0,0,6851
549.2059999999983,1,1,1,0,0,0,6852
549.3929999999964,1,1,1,0,0,0,6850
549.5489999999991,1,1,1,0,0,0,6851
549.7059999999983,1,1,1,0,0,0,6848
549.862000000001,1,1,1,0,0,0,6859
550.002999999997,1,1,1,0,0,0,6858
550.1589999999997,1,1,1,0,0,0,6858
550.3150000000023,1,1,1,0,0,0,6858
550.4559999999983,1,1,1,0,0,0,6858
550.612000000001,1,1,1,0,0,0,6859
550.752999999997,1,1,1,0,0,0,6868
550.9089999999997,1,1,1,0,0,0,6870
551.0499999999956,1,1,1,0,0,0,6870
551.2059999999983,1,1,1,0,0,0,6868
551.3629999999976,1,1,1,0,0,0,6873
551.5040000000008,1,1,1,0,0,0,6870
551.6599999999962,1,1,1,0,0,0,6868
551.8169999999955,1,1,1,0,0,0,6879
551.9570000000022,1,1,1,0,0,0,6878
552.0979999999981,1,1,1,0,0,0,6878
552.2540000000008,1,1,1,0,0,0,6881
552.4259999999995,1,1,1,0,0,0,6878
552.5829999999987,1,1,1,0,0,0,6878
552.7390000000014,1,1,1,0,0,0,6879
552.8960000000006,1,1,1,0,0,0,6888
553.0210000000006,1,1,1,0,0,0,6889
553.1610000000001,1,1,1,0,0,0,6888
553.349000000002,1,1,1,0,0,0,6888
553.4890000000014,1,1,1,0,0,0,6888
553.6610000000001,1,1,1,0,0,0,6886
553.8640000000014,1,1,1,0,0,0,6888
554.0210000000006,1,1,1,0,0,0,6897
554.176999999996,1,1,1,0,0,0,6899
554.3799999999974,1,1,1,0,0,0,6901
554.5360000000001,1,1,1,0,0,0,6897
554.676999999996,1,1,1,0,0,0,6897
554.8329999999987,1,1,1,0,0,0,6908
554.989999999998,1,1,1,0,0,0,6907
555.1460000000006,1,1,1,0,0,0,6910
555.349000000002,1,1,1,0,0,0,6908
555.474000000002,1,1,1,0,0,0,6911
555.599000000002,1,1,1,0,0,0,6907
555.7549999999974,1,1,1,0,0,0,6907
555.9110000000001,1,1,1,0,0,0,6907
556.0679999999993,1,1,1,0,0,0,6917
556.2129999999961,1,1,1,0,0,0,6919
556.385000000002,1,1,1,0,0,0,6917
556.5409999999974,1,1,1,0,0,0,6917
556.6979999999967,1,1,1,0,0,0,6919
556.8699999999953,1,1,1,0,0,0,6917
557.025999999998,1,1,1,0,0,0,6929
557.1670000000013,1,1,1,0,0,0,6928
557.3389999999999,1,1,1,0,0,0,6929
557.4789999999994,1,1,1,0,0,0,6930
557.635000000002,1,1,1,0,0,0,6927
557.7920000000013,1,1,1,0,0,0,6930
557.9479999999967,1,1,1,0,0,0,6936
558.1039999999994,1,1,1,0,0,0,6940
558.2609999999986,1,1,1,0,0,0,6938
558.400999999998,1,1,1,0,0,0,6939
558.5579999999973,1,1,1,0,0,0,6936
558.7139999999999,1,1,1,0,0,0,6938
558.8229999999967,1,1,1,0,0,0,6936
558.9789999999994,1,1,1,0,0,0,6946
559.1359999999986,1,1,1,0,0,0,6946
559.2920000000013,1,1,1,0,0,0,6947
559.4329999999973,1,1,1,0,0,0,6946
559.5729999999967,1,1,1,0,0,0,6946
559.7299999999959,1,1,1,0,0,0,6950
559.900999999998,1,1,1,0,0,0,6947
560.0579999999973,1,1,1,0,0,0,6956
560.2299999999959,1,1,1,0,0,0,6960
560.4479999999967,1,1,1,0,0,0,6956
560.6049999999959,1,1,1,0,0,0,6957
560.7449999999953,1,1,1,0,0,0,6960
560.9329999999973,1,1,1,0,0,0,6961
561.0729999999967,1,1,1,0,0,0,6966
561.2299999999959,1,1,1,0,0,0,6967
561.4020000000019,1,1,1,0,0,0,6966
561.5579999999973,1,1,1,0,0,0,6968
561.7139999999999,1,1,1,0,0,0,6966
